name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Mohammad Moajeb,Retired,https://www.transfermarkt.us/mohammad-moajeb/profil/spieler/1234450,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Moajeb,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Defender - Centre-Back,Unknown,00.00.0000,6,0,0,1,0,0,0,0,0,540
Emad El-Nahhas,Retired,https://www.transfermarkt.us/emad-el-nahhas/profil/spieler/39630,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,El-Nahhas,-,Egypt,eg,Al-Nassr FC,Unknown,عماد النحاس,Defender - Sweeper,"1,84 m",15.02.1976,6,0,0,0,0,0,0,0,0,540
Daniel Coleman,Retired,https://www.transfermarkt.us/daniel-coleman/profil/spieler/10388,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Coleman,-,Ghana,gh,Al-Nassr FC,Unknown,Unknown,Defender - Centre-Back,"1,83 m",01.10.1984,6,0,0,0,0,0,0,0,1,529
Ibrahim Al-Zubaidi,Al-Orobah FC,https://www.transfermarkt.us/ibrahim-al-zubaidi/profil/spieler/153841,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Zubaidi,Unknown,Saudi Arabia,sa,Al-Nassr FC,Mecca,ابراهيم سالم علي الزبيدي,Defender - Left-Back,"1,72 m",10.04.1989,6,0,0,0,0,0,0,0,3,475
Moussa Saïb,Retired,https://www.transfermarkt.us/moussa-saib/profil/spieler/109496,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Saïb,8,Algeria,dz,Al-Nassr FC,Theniet El Had,Unknown,Midfield - Left Midfield,N/A,06.03.1969,6,1,0,0,0,0,0,0,3,474
Fahad Al Bishi,Retired,https://www.transfermarkt.us/fahad-al-bishi/profil/spieler/101760,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al Bishi,-,Saudi Arabia,sa,Al-Nassr FC,Bisha,Unknown,Midfield,"1,74 m",10.09.1965,6,2,0,0,0,0,0,1,1,446
Solaymane Konate,Retired,https://www.transfermarkt.us/solaymane-konate/profil/spieler/1309462,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Konate,Unknown,Cote d'Ivoire,unknown,Al-Nassr FC,Unknown,Unknown,Attack,Unknown,00.00.0000,6,0,0,0,0,0,0,0,3,432
Damián Manso,Retired,https://www.transfermarkt.us/damian-manso/profil/spieler/37533,https://img.a.transfermarkt.technology/portrait/small/37533-1705498305.JPG?lm=1,Manso,Unknown,Argentina,ar,Al-Nassr FC,Rosario,Damián Alejandro Manso,Midfield - Attacking Midfield,"1,69 m",06.06.1979,6,0,0,0,0,0,0,1,3,423
Ismaël Triki,Retired,https://www.transfermarkt.us/ismael-triki/profil/spieler/101883,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Triki,-,Morocco,ma,Al-Nassr FC,Zenata,Unknown,Defender - Centre-Back,"1,83 m",01.08.1967,6,0,0,0,0,0,0,2,0,386
Nahar Al Dhaferi,Retired,https://www.transfermarkt.us/nahar-al-dhaferi/profil/spieler/1296966,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al Dhaferi,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Attack,Unknown,13.01.1979,6,0,0,0,0,0,0,2,1,377
Marzouq Al-Otaibi,Retired,https://www.transfermarkt.us/marzouq-al-otaibi/profil/spieler/28152,https://img.a.transfermarkt.technology/portrait/small/s_28152_123_2013_06_21_1.jpg?lm=1,Al-Otaibi,-,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Attack - Centre-Forward,"1,75 m",07.11.1975,6,0,0,0,0,0,0,4,0,291
Abdullah Al-Mousa,Without Club,https://www.transfermarkt.us/abdullah-al-mousa/profil/spieler/185670,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Mousa,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Midfield,Unknown,00.00.0000,5,0,0,0,0,0,0,0,0,450
Ahmed Bahja,Retired,https://www.transfermarkt.us/ahmed-bahja/profil/spieler/101884,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bahja,-,Morocco,ma,Al-Nassr FC,Marrakesch,Unknown,Attack - Centre-Forward,"1,80 m",21.12.1970,5,1,1,0,0,0,0,0,0,450
Hicham Aboucherouane,Retired,https://www.transfermarkt.us/hicham-aboucherouane/profil/spieler/33636,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aboucherouane,23,Morocco,ma,Al-Nassr FC,El Jadida,هشام  أبو شروان,Attack - Left Winger,"1,83 m",02.04.1981,5,3,0,0,0,0,0,0,0,450
Cristian Gastón Castillo,Retired,https://www.transfermarkt.us/cristian-gaston-castillo/profil/spieler/30801,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Castillo,-,Argentina,ar,Al-Nassr FC,Buenos Aires,Unknown,Attack - Centre-Forward,"1,78 m",25.02.1975,5,2,1,0,0,0,0,0,2,409
Nayef Al-Dawsari,Retired,https://www.transfermarkt.us/nayef-al-dawsari/profil/spieler/1214592,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Dawsari,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Midfield,Unknown,00.00.0000,5,0,0,0,0,0,0,1,1,360
Muteb Al-Mutlaq,Without Club,https://www.transfermarkt.us/muteb-al-mutlaq/profil/spieler/434671,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Mutlaq,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,متعب مسفر المطلق,Defender - Right-Back,"1,68 m",10.12.1997,5,0,1,0,1,0,0,1,1,360
Joetex Frimpong,Retired,https://www.transfermarkt.us/joetex-frimpong/profil/spieler/35233,https://img.a.transfermarkt.technology/portrait/small/s_35233_260_2012_11_23_1.jpg?lm=1,Frimpong,-,Ghana,gh,Al-Nassr FC,Accra,Kwabena Joseph Joetex Asamoah Frimpong,Attack - Centre-Forward,"1,78 m",17.04.1982,5,1,0,0,0,0,0,1,2,336
Alaa Al-Kuwaikabi,Retired,https://www.transfermarkt.us/alaa-al-kuwaikabi/profil/spieler/153359,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Kuwaikabi,-,Saudi Arabia,sa,Al-Nassr FC,Unknown,علاء الكويكبي,Attack,Unknown,30.08.1980,5,0,0,0,1,0,0,1,3,335
Abulaziz Al-Swealem,Al-Mojzel,https://www.transfermarkt.us/abulaziz-al-swealem/profil/spieler/171967,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Swealem,8,Saudi Arabia,sa,Al-Nassr FC,Unknown,عبدالعزيز السويلم,Midfield - Right Midfield,"1,73 m",23.08.1991,5,0,0,0,0,0,0,4,0,229
Abdulaziz Al-Alawi,Al-Ula FC,https://www.transfermarkt.us/abdulaziz-al-alawi/profil/spieler/817684,https://img.a.transfermarkt.technology/portrait/small/817684-1697980469.png?lm=1,Al-Alawi,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,عبدالعزيز العلاوي,Defender - Left-Back,"1,74 m",27.02.1997,5,0,0,0,1,0,0,3,2,188
Byung-suk Kim,Amateur club (South Korea),https://www.transfermarkt.us/byung-suk-kim/profil/spieler/48208,https://img.a.transfermarkt.technology/portrait/small/s_48208_6499_2013_03_28_1.jpg?lm=1,Kim,Unknown,"Korea, South",unknown,Al-Nassr FC,Seoul,김병석,Attack - Left Winger,"1,83 m",17.09.1985,5,0,0,0,0,0,0,3,2,181
Abdulaziz Saran,Unknown,https://www.transfermarkt.us/abdulaziz-saran/profil/spieler/31419,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Saran,-,Saudi Arabia,sa,Al-Nassr FC,Unknown,Abdulaziz Nasser bin Saran,Attack - Centre-Forward,"1,71 m",25.01.1984,5,0,0,0,1,0,0,5,0,83
Ahmad Al-Hderme,Unknown,https://www.transfermarkt.us/ahmad-al-hderme/profil/spieler/153524,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Hderme,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Attack,Unknown,10.11.1988,5,0,0,0,0,0,0,5,0,56
Osama Ashoor,Bisha FC,https://www.transfermarkt.us/osama-ashoor/profil/spieler/153218,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ashoor,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,أسامة عاشور,Defender - Right-Back,"1,72 m",01.07.1990,4,0,0,0,1,0,0,0,0,360
Ahmad Naseeb,Retired,https://www.transfermarkt.us/ahmad-naseeb/profil/spieler/1304762,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Naseeb,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Defender,Unknown,00.00.0000,4,0,0,0,0,0,0,0,1,340
Yousef Khamees,Al-Sahel Club,https://www.transfermarkt.us/yousef-khamees/profil/spieler/229937,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Khamees,-,Saudi Arabia,sa,Al-Nassr FC,Unknown,"Yousef Khamees Al–Sawasan, يوسف خميس",Defender - Left-Back,"1,66 m",01.04.1990,4,0,0,0,0,0,0,2,0,297
Talal Al-Abdulaziz,Retired,https://www.transfermarkt.us/talal-al-abdulaziz/profil/spieler/660423,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Abdulaziz,-,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Attack,Unknown,16.12.1979,4,0,0,0,0,0,0,1,0,281
Mohammad Al-Mowallad,Retired,https://www.transfermarkt.us/mohammad-al-mowallad/profil/spieler/1321067,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Mowallad,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Midfield,Unknown,00.00.0000,4,1,0,0,0,0,0,1,0,272
Abdullah Ahmed Al-Asta,Retired,https://www.transfermarkt.us/abdullah-ahmed-al-asta/profil/spieler/142005,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abdullah Ahmed Al-Asta,-,Saudi Arabia,sa,Al-Nassr FC,Unknown,عبدالله الاسطا,Defender - Left-Back,"1,74 m",24.08.1986,4,0,0,0,0,0,0,0,2,266
Denilson,Retired,https://www.transfermarkt.us/denilson/profil/spieler/7660,https://img.a.transfermarkt.technology/portrait/small/7660-1724156451.jpg?lm=1,Denilson,17,Brazil,br,Al-Nassr FC,Diadema,Denílson de Oliveira Araújo,Attack - Left Winger,"1,77 m",24.08.1977,4,1,0,0,0,0,0,1,2,253
Fahad Al-Rashidi,Al-Orobah FC,https://www.transfermarkt.us/fahad-al-rashidi/profil/spieler/343287,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Rashidi,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,فهد الرشيدي,Midfield - Central Midfield,"1,73 m",08.06.1991,4,0,0,0,0,0,0,2,2,178
Khaled Al-Suwailem,Retired,https://www.transfermarkt.us/khaled-al-suwailem/profil/spieler/1342014,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Suwailem,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Midfield,Unknown,00.00.0000,4,1,0,0,0,0,0,2,2,128
Saad Haqawi,Al-Nassr FC,https://www.transfermarkt.us/saad-haqawi/profil/spieler/1180074,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Unknown,Unknown,08.10.2005,4,0,1,0,1,0,0,4,0,64
Saleh Abu Shaheen,Retired,https://www.transfermarkt.us/saleh-abu-shaheen/profil/spieler/1319699,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abu Shaheen,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Defender,Unknown,00.00.0000,3,0,0,0,0,0,0,0,0,270
Jorge Delgado,Retired,https://www.transfermarkt.us/jorge-delgado/profil/spieler/88836,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Delgado,Unknown,Uruguay,uy,Al-Nassr FC,Montevideo,Jorge Luis Delgado Rueda,Attack - Centre-Forward,"1,86 m",30.09.1975,3,0,1,0,0,0,0,0,0,270
Adrian Neaga,Retired,https://www.transfermarkt.us/adrian-neaga/profil/spieler/26499,https://img.a.transfermarkt.technology/portrait/small/26499-1490862145.jpg?lm=1,Neaga,15,Romania,ro,Al-Nassr FC,Piteşti,Adrian Constantin Neaga,Attack - Centre-Forward,"1,78 m",04.06.1979,3,0,0,0,0,0,0,0,1,263
Mutab Aseri,Without Club,https://www.transfermarkt.us/mutab-aseri/profil/spieler/262867,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aseri,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,متعب عسيري,Goalkeeper,"1,90 m",02.11.1987,3,0,0,0,0,0,0,1,0,253
Aziz Behich,Melbourne City FC,https://www.transfermarkt.us/aziz-behich/profil/spieler/136834,https://img.a.transfermarkt.technology/portrait/small/136834-1669893921.jpg?lm=1,Behich,-,Australia,au,Al-Nassr FC,Melbourne,Aziz Eraltay Behich,Defender - Left-Back,"1,70 m",16.12.1990,3,0,0,0,0,0,0,0,1,253
Khairy Al-Dosari,Retired,https://www.transfermarkt.us/khairy-al-dosari/profil/spieler/1305332,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Dosari,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Midfield,Unknown,00.00.0000,3,0,0,0,0,0,0,0,1,241
Mourad Delhoum,Retired,https://www.transfermarkt.us/mourad-delhoum/profil/spieler/161896,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Delhoum,-,Algeria,dz,Al-Nassr FC,Sétif,Unknown,Midfield - Defensive Midfield,"1,79 m",10.02.1985,3,0,0,0,1,0,0,1,0,196
Fahad Al-Yami,Unknown,https://www.transfermarkt.us/fahad-al-yami/profil/spieler/153216,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Yami,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Defender,Unknown,01.07.1991,3,0,0,0,0,0,0,2,1,97
Abdulaziz Hosawi,Unknown,https://www.transfermarkt.us/abdulaziz-hosawi/profil/spieler/153210,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hosawi,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Midfield,"1,73 m",01.07.1991,3,0,0,0,1,0,0,2,1,95
Fahad Al-Munaif,Bisha FC,https://www.transfermarkt.us/fahad-al-munaif/profil/spieler/210110,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Munaif,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,فهد المنيف,Attack - Centre-Forward,"1,76 m",25.11.1989,3,0,0,0,0,0,0,2,1,90
Musab Al-Otaibi,Without Club,https://www.transfermarkt.us/musab-al-otaibi/profil/spieler/265938,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Otaibi,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,مصعب العتيبي,Midfield - Defensive Midfield,"1,68 m",03.05.1992,3,0,0,0,0,0,0,3,0,47
Abdulelah Al-Nassar,Without Club,https://www.transfermarkt.us/abdulelah-al-nassar/profil/spieler/193154,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Nassar,10,Saudi Arabia,sa,Al-Nassr FC,Unknown,عبدالإله النصار,Midfield - Central Midfield,"1,72 m",06.07.1991,3,0,0,0,0,0,0,3,0,42
Abdul Aziz Al Janoubi,Retired,https://www.transfermarkt.us/abdul-aziz-al-janoubi/profil/spieler/1296967,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al Janoubi,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Midfield,Unknown,20.07.1974,2,0,0,0,0,0,0,0,0,180
Ibrahim Bin Issa,Retired,https://www.transfermarkt.us/ibrahim-bin-issa/profil/spieler/1296965,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bin Issa,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Defender,Unknown,00.00.0000,2,0,0,0,0,0,0,0,0,180
Sultan Al-bakheet,Retired,https://www.transfermarkt.us/sultan-al-bakheet/profil/spieler/1234454,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-bakheet,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Defender,Unknown,00.00.0000,2,0,0,0,0,0,0,0,0,180
Hussain Al-Juwaiher,Retired,https://www.transfermarkt.us/hussain-al-juwaiher/profil/spieler/1234453,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Juwaiher,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Defender,Unknown,00.00.0000,2,0,0,0,0,0,0,0,0,180
Zaid Al-Bawardi,Without Club,https://www.transfermarkt.us/zaid-al-bawardi/profil/spieler/509896,https://img.a.transfermarkt.technology/portrait/small/509896-1685910658.jpg?lm=1,Al-Bawardi,22,Saudi Arabia,sa,Al-Nassr FC,Riyadh,"Zaid bin Majed bin Zaid Al-Bawardi, زيد محمد البواردي",Goalkeeper,"1,88 m",26.01.1997,2,0,0,0,0,0,0,0,0,180
Abdul Aziz Al-Marzouk,Retired,https://www.transfermarkt.us/abdul-aziz-al-marzouk/profil/spieler/436050,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Marzouk,-,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Defender,Unknown,16.07.1975,2,0,0,0,0,0,0,0,0,180
Reinaldo,Retired,https://www.transfermarkt.us/reinaldo/profil/spieler/227512,https://img.a.transfermarkt.technology/portrait/small/s_227512_123_2012_12_11_1.jpg?lm=1,Reinaldo,-,Brazil,br,Al-Nassr FC,Belo Horizonte,Unknown,Attack - Centre-Forward,"1,79 m",01.07.1976,2,1,0,0,0,0,0,0,0,180
Bader Al-Nakhli,Unknown,https://www.transfermarkt.us/bader-al-nakhli/profil/spieler/153527,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Nakhli,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,بدر النخلي,Defender - Centre-Back,"1,79 m",21.05.1988,2,0,0,0,0,0,0,0,0,180
Milson,Retired,https://www.transfermarkt.us/milson/profil/spieler/109310,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Milson,Unknown,Brazil,br,Al-Nassr FC,Cuiaba,Unknown,Attack - Centre-Forward,"1,85 m",24.11.1977,2,0,0,0,0,0,0,0,0,180
Neizinho,Retired,https://www.transfermarkt.us/neizinho/profil/spieler/443398,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Neizinho,Unknown,Brazil,br,Al-Nassr FC,Unknown,Unknown,Attack,Unknown,10.10.1971,2,0,0,0,0,0,0,0,1,135
Abdullah Al-Oaisher,Al-Wehda FC,https://www.transfermarkt.us/abdullah-al-oaisher/profil/spieler/187950,https://img.a.transfermarkt.technology/portrait/small/187950-1685555409.jpg?lm=1,Al-Oaisher,22,Saudi Arabia,sa,Al-Nassr FC,Unknown,عبدالله العويشير,Goalkeeper,"1,84 m",13.05.1991,2,0,0,0,0,0,0,1,0,135
Ibrahim Al-Shehri,Retired,https://www.transfermarkt.us/ibrahim-al-shehri/profil/spieler/1317816,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Shehri,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Midfield,Unknown,00.00.0000,2,0,0,0,0,0,0,1,0,105
Lima,Retired,https://www.transfermarkt.us/lima/profil/spieler/20411,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lima,Unknown,Brazil,br,Al-Nassr FC,Alvorada do Sul,Unknown,Attack - Centre-Forward,"1,89 m",02.11.1981,2,0,0,0,0,0,0,0,2,90
Abdulaziz Al-Faraj,Al-Tai FC,https://www.transfermarkt.us/abdulaziz-al-faraj/profil/spieler/1020858,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Faraj,-,Saudi Arabia,sa,Al-Nassr FC,Unknown,عبد العزيز حسن الفرج,Defender - Right-Back,Unknown,23.06.2003,2,0,0,0,0,0,0,1,1,84
Ahmed Al-Gizani,Unknown,https://www.transfermarkt.us/ahmed-al-gizani/profil/spieler/209567,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Gizani,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Attack - Second Striker,Unknown,10.08.1991,2,0,0,0,0,0,0,0,2,82
Talal Al-Zubaidi,Retired,https://www.transfermarkt.us/talal-al-zubaidi/profil/spieler/1305331,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Zubaidi,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Midfield,Unknown,00.00.0000,2,0,0,0,0,0,0,1,1,68
Majed Al-Ammari,Hetten FC,https://www.transfermarkt.us/majed-al-ammari/profil/spieler/1061768,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Ammari,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Majed bin Mohammed bin Yain Allah Al-Rashda Al-Ammari,Midfield - Attacking Midfield,"1,68 m",05.03.1998,2,0,0,0,0,0,0,2,0,64
Khalil Al-Absi,Al-Jabalain FC,https://www.transfermarkt.us/khalil-al-absi/profil/spieler/901253,https://img.a.transfermarkt.technology/portrait/small/901253-1680719912.jpg?lm=1,Al-Absi,7,Saudi Arabia,sa,Al-Nassr FC,Unknown,خليل إبراهيم العبسي,Attack - Left Winger,"1,65 m",28.05.2001,2,0,0,0,0,0,0,1,1,63
Awad Aman,Al-Nassr FC U19,https://www.transfermarkt.us/awad-aman/profil/spieler/1180070,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aman,-,Saudi Arabia,sa,Al-Nassr FC,Unknown,"Awad Dahal Mushen Aman, عواد أمان",Defender - Left-Back,"1,70 m",16.01.2005,2,0,0,0,0,0,0,2,0,41
Fahad Al-Hamdan,Retired,https://www.transfermarkt.us/fahad-al-hamdan/profil/spieler/1342664,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Hamdan,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Attack - Centre-Forward,Unknown,00.00.0000,1,1,0,0,0,0,0,0,0,90
Adriano Souza,Retired,https://www.transfermarkt.us/adriano-souza/profil/spieler/1329623,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Adriano Souza,Unknown,Brazil,br,Al-Nassr FC,Unknown,Unknown,Attack,Unknown,03.02.1982,1,0,0,0,0,0,0,0,0,90
Abdulkareem Al-Khaibary,Retired,https://www.transfermarkt.us/abdulkareem-al-khaibary/profil/spieler/1308989,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Khaibary,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Midfield,Unknown,00.00.0000,1,0,0,0,0,0,0,0,0,90
Mohammed Al-Shahrani,Al-Jandal SC,https://www.transfermarkt.us/mohammed-al-shahrani/profil/spieler/1178052,https://img.a.transfermarkt.technology/portrait/small/1178052-1694534714.png?lm=1,Al-Shahrani,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,محمد سعيد الشهراني,Attack - Right Winger,"1,68 m",27.03.1996,1,0,0,0,0,0,0,0,0,90
Saleh Al-Ohaymid,Al-Raed SFC,https://www.transfermarkt.us/saleh-al-ohaymid/profil/spieler/901062,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Ohaymid,Unknown,Saudi Arabia,sa,Al-Nassr FC,Al-Ahsa,"Saleh bin Abdullah bin Hamad Al-Ohaymid, صالح الوحيمد",Goalkeeper,"1,84 m",21.05.1998,1,0,0,0,0,0,0,0,0,90
Mohammed Al-Enazi,Retired,https://www.transfermarkt.us/mohammed-al-enazi/profil/spieler/735054,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Enazi,-,Qatar,qa,Al-Nassr FC,Doha,محمد سالم العنزي‎,Attack - Centre-Forward,"1,87 m",22.11.1976,1,0,0,0,0,0,0,0,0,90
Abdulaziz Al-Dheyabi,Without Club,https://www.transfermarkt.us/abdulaziz-al-dheyabi/profil/spieler/454632,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abdulaziz Al-Dheyabi,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,عبدالعزيز الذيابي,Midfield - Right Midfield,"1,7 m",30.07.1992,1,0,0,0,0,0,0,0,0,90
Abdulrahman Al-Shammari,Unknown,https://www.transfermarkt.us/abdulrahman-al-shammari/profil/spieler/343310,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Shammari,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,عبدالرحمن الحسن الشمري,Defender - Right-Back,"1,72 m",22.02.1989,1,0,0,0,1,0,0,0,0,90
Bader Al-Deayea,Retired,https://www.transfermarkt.us/bader-al-deayea/profil/spieler/185500,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Deayea,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Goalkeeper,"1,81 m",10.11.1988,1,0,0,0,0,0,0,0,0,90
Henry Makinwa,Retired,https://www.transfermarkt.us/henry-makinwa/profil/spieler/18564,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Makinwa,Unknown,Nigeria,ng,Al-Nassr FC,Lagos,Henry Olufosoye Makinwa,Attack - Centre-Forward,"1,81 m",06.11.1977,1,0,0,0,0,0,0,0,0,90
Mohammed Al-Gizani,Unknown,https://www.transfermarkt.us/mohammed-al-gizani/profil/spieler/153209,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Gizani,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,محمد الجيزاني,Defender - Right-Back,"1,74 m",28.12.1989,1,0,0,0,1,0,0,0,1,68
Saleh Al-Abbas,Al-Okhdood Club,https://www.transfermarkt.us/saleh-al-abbas/profil/spieler/675868,https://img.a.transfermarkt.technology/portrait/small/675868-1680818668.jpg?lm=1,Al-Abbas,Unknown,Saudi Arabia,sa,Al-Nassr FC,Najran,"Saleh Dallabah Al-Abbas, صالح دلعبة آل عباس",Attack - Centre-Forward,"1,74 m",15.04.1995,1,0,0,0,1,0,0,0,1,65
Yahya Naji,Al-Wehda FC,https://www.transfermarkt.us/yahya-naji/profil/spieler/673933,https://img.a.transfermarkt.technology/portrait/small/673933-1685533459.JPG?lm=1,Naji,7,Saudi Arabia,sa,Al-Nassr FC,Unknown,Yahya Mahdi B. Naji,Attack - Right Winger,"1,70 m",02.03.1999,1,0,0,0,1,0,0,0,1,57
Porfírio,Retired,https://www.transfermarkt.us/porfirio/profil/spieler/17187,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Porfírio,-,Portugal,pt,Al-Nassr FC,Lisboa,Unknown,Attack - Left Winger,"1,72 m",28.09.1973,1,0,0,0,0,0,0,0,1,55
