name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Valdívia,Jeonnam Dragons,https://www.transfermarkt.us/valdivia/profil/spieler/255685,https://img.a.transfermarkt.technology/portrait/small/255685-1447749937.jpg?lm=1,Valdívia,-,Brazil,br,Al-Ittihad Club,Jaciara,Unknown,Midfield - Attacking Midfield,"1,74 m",04.10.1994,8,1,0,0,0,0,0,4,3,352
Shafi Al-Dossari,Retired,https://www.transfermarkt.us/shafi-al-dossari/profil/spieler/155486,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Dossari,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,شافي هذال الدوسري,Defender - Left-Back,"1,73 m",01.02.1990,8,2,0,0,0,0,0,5,3,316
Haytham Al-Johani,Retired,https://www.transfermarkt.us/haytham-al-johani/profil/spieler/1234446,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Johani,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,Unknown,Goalkeeper,Unknown,00.00.0000,7,0,0,0,0,0,0,1,0,580
Yaseen Barnawi,Al-Faisaly FC,https://www.transfermarkt.us/yaseen-barnawi/profil/spieler/359354,https://img.a.transfermarkt.technology/portrait/small/359354-1703208893.png?lm=1,Barnawi,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Riyadh,"ياسين برناوي , Yaseen Omar Barnawi",Defender - Right-Back,"1,78 m",01.10.1993,7,0,0,0,0,0,0,1,0,562
Hassan Muath,Retired,https://www.transfermarkt.us/hassan-muath/profil/spieler/126381,https://img.a.transfermarkt.technology/portrait/small/126381-1522312582.jpg?lm=1,Muath,12,Saudi Arabia,sa,Al-Ittihad Club,Medina,"حسن معاذ , Hassan Muath Fallatah",Defender - Right-Back,"1,73 m",27.01.1986,7,0,1,0,3,0,0,1,1,556
Titi Camara,Retired,https://www.transfermarkt.us/titi-camara/profil/spieler/106847,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Camara,-,Guinea,gn,Al-Ittihad Club,Conakry,Aboubacar Sidiki Camara,Attack - Centre-Forward,"1,84 m",17.11.1972,7,1,2,0,0,0,0,0,4,554
Juan Pablo Rodríguez,Retired,https://www.transfermarkt.us/juan-pablo-rodriguez/profil/spieler/76736,https://img.a.transfermarkt.technology/portrait/small/76736-1722434042.JPG?lm=1,Rodríguez,Unknown,Uruguay,uy,Al-Ittihad Club,Montevideo,Juan Pablo Rodríguez Conde,Midfield - Left Midfield,"1,70 m",14.06.1982,7,1,3,0,0,0,0,1,2,541
Reinaldo Oliveira,Retired,https://www.transfermarkt.us/reinaldo-oliveira/profil/spieler/12151,https://img.a.transfermarkt.technology/portrait/small/s_12151_309_2012_2.jpg?lm=1,Reinaldo Oliveira,Unknown,Brazil,br,Al-Ittihad Club,Itaguaí,Unknown,Attack - Centre-Forward,"1,87 m",14.03.1979,7,5,0,0,0,0,0,2,2,471
Didier Ya Konan,Retired,https://www.transfermarkt.us/didier-ya-konan/profil/spieler/39198,https://img.a.transfermarkt.technology/portrait/small/39198-1438159988.jpg?lm=1,Ya Konan,13,Cote d'Ivoire,unknown,Al-Ittihad Club,Abidjan,Unknown,Attack - Centre-Forward,N/A,22.05.1984,7,2,0,0,1,0,0,2,2,431
Talal Assiri,Retired,https://www.transfermarkt.us/talal-assiri/profil/spieler/150792,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Assiri,-,Saudi Arabia,sa,Al-Ittihad Club,Unknown,Unknown,Defender - Right-Back,"1,66 m",28.08.1988,7,0,0,0,0,0,0,2,2,426
Nasser Al-Shamrani,Retired,https://www.transfermarkt.us/nasser-al-shamrani/profil/spieler/107307,https://img.a.transfermarkt.technology/portrait/small/107307-1484820903.jpg?lm=1,Al-Shamrani,15,Saudi Arabia,sa,Al-Ittihad Club,Mecca,ناصر الشمراني‎,Attack - Centre-Forward,"1,73 m",23.11.1983,7,3,0,0,1,0,0,2,4,411
Darci,---,https://www.transfermarkt.us/darci/profil/spieler/17552,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Darci,Unknown,Brazil,br,Al-Ittihad Club,Volta Redonda,Unknown,Attack - Left Winger,"1,80 m",26.09.1968,7,1,1,0,0,0,0,3,3,347
Saleh Al-Ghuwainem,Retired,https://www.transfermarkt.us/saleh-al-ghuwainem/profil/spieler/1094105,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Ghuwainem,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,صالح الغوينم,Midfield - Right Midfield,Unknown,13.04.1986,7,0,0,0,0,0,0,5,2,267
Ali Al-Fallatti,Unknown,https://www.transfermarkt.us/ali-al-fallatti/profil/spieler/210684,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Fallatti,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,Ali Mohammed Al-Fallatt,Midfield,Unknown,13.06.1986,7,0,0,0,0,0,0,5,1,203
Abdulrahim Jaizawi,Without Club,https://www.transfermarkt.us/abdulrahim-jaizawi/profil/spieler/147861,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jaizawi,-,Saudi Arabia,sa,Al-Ittihad Club,Jeddah,عبدالرحيم مصطفى محمد جيزاوي,Attack - Left Winger,"1,71 m",14.05.1989,7,0,0,0,0,0,0,7,0,53
Ahmed Saleh Bahusayn,Al-Taawoun FC,https://www.transfermarkt.us/ahmed-saleh-bahusayn/profil/spieler/901111,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bahusayn,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,أحمد صالح باحسين,Attack - Left Winger,"1,70 m",09.02.2001,7,0,0,0,0,0,0,7,0,40
Abdulaziz Takrouni,Al-Hazem SC,https://www.transfermarkt.us/abdulaziz-takrouni/profil/spieler/314861,https://img.a.transfermarkt.technology/portrait/small/314861-1728572495.png?lm=1,Takrouni,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Jeddah,"Abdulaziz Saeed Takrouni, عبدالعزيز تكروني",Goalkeeper,"1,88 m",25.11.1991,6,0,0,0,0,0,0,0,0,540
Majed Al-Muwallid,Retired,https://www.transfermarkt.us/majed-al-muwallid/profil/spieler/141974,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Muwallid,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,Unknown,Defender,Unknown,00.00.0000,6,0,0,0,0,0,0,0,2,471
Luis Jiménez,Retired,https://www.transfermarkt.us/luis-jimenez/profil/spieler/21821,https://img.a.transfermarkt.technology/portrait/small/21821-1458739624.jpg?lm=1,Jiménez,10,Chile,cl,Al-Ittihad Club,Santiago de Chile,Luis Antonio Jiménez Garcés,Midfield - Attacking Midfield,"1,83 m",17.06.1984,6,1,1,1,1,0,0,0,5,468
Faisal Al-Margab,Without Club,https://www.transfermarkt.us/faisal-al-margab/profil/spieler/262875,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Margab,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,فيصل المرقب,Goalkeeper,"1,77 m",11.04.1981,6,0,0,0,0,0,0,2,0,450
Doriva,Retired,https://www.transfermarkt.us/doriva/profil/spieler/1197643,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Doriva,Unknown,Brazil,br,Al-Ittihad Club,São Paulo,Unknown,Midfield - Attacking Midfield,"1,77 m",03.09.1974,6,2,1,0,0,0,0,1,3,372
Bill,Clube Laguna (RN),https://www.transfermarkt.us/bill/profil/spieler/105370,https://img.a.transfermarkt.technology/portrait/small/105370-1645710845.jpg?lm=1,Bill,Unknown,Brazil,br,Al-Ittihad Club,São Lourenço,Unknown,Attack - Centre-Forward,"1,86 m",02.07.1984,6,2,0,0,0,0,0,2,2,365
Awn Al-Saluli,Al-Taawoun FC,https://www.transfermarkt.us/awn-al-saluli/profil/spieler/509893,https://img.a.transfermarkt.technology/portrait/small/509893-1686142267.JPG?lm=1,Al-Saluli,3,Saudi Arabia,sa,Al-Ittihad Club,Bisha,عون السلولي البيشي,Defender - Centre-Back,"1,94 m",02.09.1998,6,0,0,0,1,0,0,2,2,315
Salman Al-Hariri,Unknown,https://www.transfermarkt.us/salman-al-hariri/profil/spieler/245283,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Hariri,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,سلمان حريري,Midfield - Left Midfield,"1,73 m",12.07.1988,6,0,0,0,1,0,0,3,1,284
Jaouad Zairi,Retired,https://www.transfermarkt.us/jaouad-zairi/profil/spieler/5413,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zairi,7,Morocco,ma,Al-Ittihad Club,Taza,جواد الزايري,Midfield - Right Midfield,"1,81 m",17.04.1982,6,0,0,0,0,0,0,3,2,264
Essam Al-Muwallad,Al-Entesar Club,https://www.transfermarkt.us/essam-al-muwallad/profil/spieler/692496,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Muwallad,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,"Essam Mohammed Al-Muwallad, عصام محمد المولد",Midfield - Defensive Midfield,"1,66 m",11.03.1999,6,0,0,0,1,0,0,4,1,218
Jaber Issa,Al-Faisaly FC,https://www.transfermarkt.us/jaber-issa/profil/spieler/590630,https://img.a.transfermarkt.technology/portrait/small/590630-1695641046.png?lm=1,Issa,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Mecca,"Jaber Issa Mohammed Mustafa, جابر عيسى محمد مصطفى",Midfield - Defensive Midfield,"1,87 m",07.06.1997,6,1,0,0,0,0,0,5,1,149
Ali Hadi,Retired,https://www.transfermarkt.us/ali-hadi/profil/spieler/1341650,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hadi,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,Unknown,Attack,Unknown,00.00.0000,6,0,0,0,0,0,0,6,0,129
Abdulrahman Al-Yami,Ohod Club,https://www.transfermarkt.us/abdulrahman-al-yami/profil/spieler/509895,https://img.a.transfermarkt.technology/portrait/small/509895-1626341062.jpg?lm=1,Al-Yami,11,Saudi Arabia,sa,Al-Ittihad Club,Riyadh,"Abdulrahman Hashim Al-Yami,عبدالرحمن اليامي",Attack - Centre-Forward,"1,72 m",19.06.1997,6,0,1,0,1,0,0,6,0,54
Mohammed Al-Mahasneh,Al-Ittihad Club,https://www.transfermarkt.us/mohammed-al-mahasneh/profil/spieler/901096,https://img.a.transfermarkt.technology/portrait/small/901096-1680216164.JPG?lm=1,Al-Mahasneh,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,Mohammed Jasim Habib Al-Mahasneh,Goalkeeper,"1,80 m",28.04.1997,5,0,0,0,0,0,0,0,0,450
Talal Asiri,Retired,https://www.transfermarkt.us/talal-asiri/profil/spieler/230456,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Asiri,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Jeddah,طلال عسيري,Midfield - Right Midfield,Unknown,28.08.1988,5,0,0,0,3,0,0,0,0,450
Abdulrahman Al-Zahrani,Unknown,https://www.transfermarkt.us/abdulrahman-al-zahrani/profil/spieler/153529,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Zahrani,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,Unknown,Midfield,Unknown,01.01.1986,5,0,0,0,0,0,0,0,0,450
Sulaiman Amedu,Retired,https://www.transfermarkt.us/sulaiman-amedu/profil/spieler/31416,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Amedu,-,Saudi Arabia,sa,Al-Ittihad Club,Unknown,Unknown,Defender - Centre-Back,"1,64 m",18.01.1983,5,0,0,0,0,0,0,0,0,450
Thiago Carleto,Retired,https://www.transfermarkt.us/thiago-carleto/profil/spieler/60982,https://img.a.transfermarkt.technology/portrait/small/60982-1713627162.jpg?lm=1,Carleto,Unknown,Brazil,br,Al-Ittihad Club,São Bernardo,Thiago Carletti Alves,Defender - Left-Back,"1,76 m",24.03.1989,5,0,0,0,1,0,0,0,1,437
Guilherme Alves,Retired,https://www.transfermarkt.us/guilherme-alves/profil/spieler/20408,https://img.a.transfermarkt.technology/portrait/small/20408-1711594922.jpg?lm=1,Guilherme Alves,-,Brazil,br,Al-Ittihad Club,Marília,Unknown,Attack - Centre-Forward,"1,83 m",08.05.1974,5,2,1,0,0,0,0,0,3,422
Mohammad Al-Mowallad,Retired,https://www.transfermarkt.us/mohammad-al-mowallad/profil/spieler/1321067,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Mowallad,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,Unknown,Midfield,Unknown,00.00.0000,5,1,0,0,0,0,0,1,0,395
Gerson,Retired,https://www.transfermarkt.us/gerson/profil/spieler/658916,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gerson,Unknown,Brazil,br,Al-Ittihad Club,Santo André,Unknown,Attack - Centre-Forward,Unknown,08.07.1972,5,1,1,0,0,0,0,0,3,389
Dejan Petkovic,Retired,https://www.transfermarkt.us/dejan-petkovic/profil/spieler/54056,https://img.a.transfermarkt.technology/portrait/small/54056-1698102770.jpg?lm=1,Petkovic,-,Serbia,rs,Al-Ittihad Club,Majdanpek,Дејан Петковић,Midfield - Attacking Midfield,N/A,10.09.1972,5,2,3,0,0,0,0,1,2,331
Yahya Kuhrmi,Without Club,https://www.transfermarkt.us/yahya-kuhrmi/profil/spieler/429149,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kuhrmi,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,يحيى خرمي,Midfield - Right Midfield,"1,67 m",08.06.1998,5,0,0,0,0,0,0,3,1,231
Hazim Al-Zahrani,Al-Safa FC,https://www.transfermarkt.us/hazim-al-zahrani/profil/spieler/631932,https://img.a.transfermarkt.technology/portrait/small/631932-1703723195.png?lm=1,Al-Zahrani,16,Saudi Arabia,sa,Al-Ittihad Club,Unknown,حازم الزهراني,Defender - Left-Back,"1,71 m",23.04.1999,5,0,0,0,1,0,0,3,0,214
Ayman Fadel,Unknown,https://www.transfermarkt.us/ayman-fadel/profil/spieler/230081,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fadel,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,Unknown,Midfield - Central Midfield,"1,66 m",02.02.1990,5,0,0,0,0,0,0,3,2,188
Fernando Baiano,Retired,https://www.transfermarkt.us/fernando-baiano/profil/spieler/9415,https://img.a.transfermarkt.technology/portrait/small/9415-1470315684.jpg?lm=1,Baiano,-,Brazil,br,Al-Ittihad Club,São Paulo,João Fernando Nelo Baiano,Attack - Centre-Forward,N/A,18.03.1979,5,1,0,0,0,0,0,3,2,139
Turky Al-Khudhair,Without Club,https://www.transfermarkt.us/turky-al-khudhair/profil/spieler/209743,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Khudhair,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,تركي الخضير,Midfield - Central Midfield,"1,78 m",23.08.1987,5,0,0,0,0,0,0,2,3,138
Ahmed Jamil Madani,Retired,https://www.transfermarkt.us/ahmed-jamil-madani/profil/spieler/101766,https://img.a.transfermarkt.technology/portrait/small/s_101766_123_2014_01_03_1.jpg?lm=1,Madani,-,Saudi Arabia,sa,Al-Ittihad Club,Unknown,Unknown,Defender - Centre-Back,"1,79 m",06.01.1970,4,0,0,0,0,0,0,0,0,360
Gennaro Ruotolo,Retired,https://www.transfermarkt.us/gennaro-ruotolo/profil/spieler/21236,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ruotolo,-,Italy,it,Al-Ittihad Club,Santa Maria a Vico,Unknown,Midfield - Central Midfield,"1,76 m",20.03.1967,4,0,1,0,0,0,0,0,0,360
Rakan Al-Najjar,Al-Okhdood Club,https://www.transfermarkt.us/rakan-al-najjar/profil/spieler/112813,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Najjar,Unknown,Saudi Arabia,sa,Al-Ittihad Club,-,"Rakan bin Bassam bin Mohammedsiraj Najjar, راكان النجار",Goalkeeper,"1,86 m",30.05.1995,4,0,0,0,0,0,0,1,0,315
Bebeto,Retired,https://www.transfermarkt.us/bebeto/profil/spieler/26541,https://img.a.transfermarkt.technology/portrait/small/26541-1490099471.jpg?lm=1,Bebeto,7,Brazil,br,Al-Ittihad Club,Salvador,Unknown,Attack - Centre-Forward,"1,76 m",16.02.1964,4,1,0,0,0,0,0,0,3,281
Hamad Abo Roboa,Retired,https://www.transfermarkt.us/hamad-abo-roboa/profil/spieler/1234549,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abo Roboa,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,Unknown,Attack,Unknown,00.00.0000,4,1,0,0,0,0,0,1,1,260
Samba N'Diaye,Retired,https://www.transfermarkt.us/samba-ndiaye/profil/spieler/152825,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N'Diaye,Unknown,Senegal,sn,Al-Ittihad Club,Dakar,Unknown,Attack - Centre-Forward,"1,74 m",30.11.1972,4,2,0,0,0,0,0,1,3,247
Ahmad Boabeed,Without Club,https://www.transfermarkt.us/ahmad-boabeed/profil/spieler/153539,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Boabeed,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,أحمد بوعبيد,Attack - Left Winger,"1,79 m",26.09.1985,4,0,0,0,0,0,0,2,1,224
Saad Al-Harthi,Retired,https://www.transfermarkt.us/saad-al-harthi/profil/spieler/31674,https://img.a.transfermarkt.technology/portrait/small/31674-1641392663.jpg?lm=1,Al-Harthi,11,Saudi Arabia,sa,Al-Ittihad Club,Riyadh,Saad Mishal Al-Harthi,Attack - Centre-Forward,"1,78 m",03.02.1984,4,1,0,0,0,0,0,3,1,156
Jabar Al-Shamrani,Retired,https://www.transfermarkt.us/jabar-al-shamrani/profil/spieler/756711,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Shamrani,-,Saudi Arabia,sa,Al-Ittihad Club,Unknown,Unknown,Attack,Unknown,29.11.1972,4,0,0,0,0,0,0,3,1,110
Khalid Massad,Retired,https://www.transfermarkt.us/khalid-massad/profil/spieler/101771,https://img.a.transfermarkt.technology/portrait/small/s_101771_123_2014_01_03_1.jpg?lm=1,Massad,14,Saudi Arabia,sa,Al-Ittihad Club,Jeddah,"Khalid Massad Al-Muwallid, خالد مسعد",Midfield - Attacking Midfield,"1,78 m",23.11.1971,4,0,0,0,0,0,0,4,0,85
Ali Al-Zaqan,Al-Arabi SC,https://www.transfermarkt.us/ali-al-zaqan/profil/spieler/229866,https://img.a.transfermarkt.technology/portrait/small/229866-1680718307.jpg?lm=1,Al-Zaqan,-,Saudi Arabia,sa,Al-Ittihad Club,Unknown,علي الزقعان,Attack - Right Winger,"1,76 m",01.11.1991,4,0,0,0,1,0,0,4,0,60
Mohammed Al-Oufi,Abha Club,https://www.transfermarkt.us/mohammed-al-oufi/profil/spieler/901164,https://img.a.transfermarkt.technology/portrait/small/901164-1681428708.JPG?lm=1,Al-Oufi,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Jeddah,Mohammed Awadh Al-Oufi - محمد العوفي,Defender - Left-Back,"1,68 m",08.08.2002,4,0,0,0,0,0,0,4,0,21
Hammam Al-Hammami,Al-Kholood Club,https://www.transfermarkt.us/hammam-al-hammami/profil/spieler/1118034,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,Unknown,Unknown,Unknown,30.01.2004,4,0,0,0,0,0,0,4,0,11
Ali Al-Amri,Al-Adalah FC,https://www.transfermarkt.us/ali-al-amri/profil/spieler/352716,https://img.a.transfermarkt.technology/portrait/small/352716-1693299506.jpg?lm=1,Al-Amri,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Al-Bahah,"Ali bin Mohammed bin Ali Al-Jamaan Al-Amri, علي العامري",Goalkeeper,"1,85 m",21.08.1994,3,0,0,0,0,0,0,0,0,300
Mustafa Malayekah,NEOM SC,https://www.transfermarkt.us/mustafa-malayekah/profil/spieler/172678,https://img.a.transfermarkt.technology/portrait/small/172678-1716741983.png?lm=1,Malayekah,22,Saudi Arabia,sa,Al-Ittihad Club,Medina,مصطفى ملائكة,Goalkeeper,"1,84 m",20.05.1986,3,0,0,0,0,0,0,0,0,270
Robert,Retired,https://www.transfermarkt.us/robert/profil/spieler/15094,https://img.a.transfermarkt.technology/portrait/small/s_15094_515_2012_1.jpg?lm=1,Robert,-,Brazil,br,Al-Ittihad Club,Salvador,Unknown,Attack - Centre-Forward,"1,86 m",27.02.1981,3,0,0,0,0,0,0,0,2,259
Marcelo Gómez,Retired,https://www.transfermarkt.us/marcelo-gomez/profil/spieler/223148,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gómez,-,Argentina,ar,Al-Ittihad Club,Buenos Aires,Marcelo Adrián Gómez,Midfield - Defensive Midfield,"1,77 m",07.12.1970,3,0,0,0,0,0,0,0,2,234
Sergio Júnior,Retired,https://www.transfermarkt.us/sergio-junior/profil/spieler/95305,https://img.a.transfermarkt.technology/portrait/small/s_95305_1751_2010_1.jpg?lm=1,Sergio Júnior,Unknown,Brazil,br,Al-Ittihad Club,Rio de Janeiro,Unknown,Attack - Centre-Forward,"1,81 m",19.02.1979,3,0,0,0,0,0,0,0,2,217
Fawzi Mahdi,Retired,https://www.transfermarkt.us/fawzi-mahdi/profil/spieler/1324961,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mahdi,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,Unknown,Defender,Unknown,00.00.0000,3,0,0,0,0,0,0,0,1,213
Mazin Sheliah,Retired,https://www.transfermarkt.us/mazin-sheliah/profil/spieler/1341858,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sheliah,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,Unknown,Midfield,Unknown,00.00.0000,3,0,0,0,0,0,0,2,0,148
Faysal Seef,Retired,https://www.transfermarkt.us/faysal-seef/profil/spieler/153583,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Seef,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,Unknown,Midfield,Unknown,16.06.1978,3,0,0,0,0,0,0,2,1,116
Ahmad Al-Oufi,Without Club,https://www.transfermarkt.us/ahmad-al-oufi/profil/spieler/359362,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Oufi,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Jeddah,احمد العوفي,Midfield - Attacking Midfield,"1,71 m",15.01.1992,3,0,0,0,0,0,0,2,1,97
Naif Al-Balawi,Retired,https://www.transfermarkt.us/naif-al-balawi/profil/spieler/155350,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Balawi,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,نايف صالح البلوي,Attack - Centre-Forward,"1,66 m",12.04.1986,3,1,0,0,0,0,0,2,1,97
Ibrahim Zaher Al-Shehri,Hajer Club,https://www.transfermarkt.us/ibrahim-zaher-al-shehri/profil/spieler/435210,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Shehri,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,إبراهيم زاهر الشهري,Defender - Left-Back,"1,70 m",23.02.1996,3,0,0,0,0,0,0,2,1,57
Ali Al-Matroud,Retired,https://www.transfermarkt.us/ali-al-matroud/profil/spieler/1222539,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Matroud,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,Unknown,Midfield,Unknown,00.00.0000,3,0,0,0,0,0,0,3,0,22
Essa Al-Mehyani,Retired,https://www.transfermarkt.us/essa-al-mehyani/profil/spieler/141798,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Mehyani,11,Saudi Arabia,sa,Al-Ittihad Club,Mecca,Essa Mohhmad Humod Al-Mehyani Al-Hothaili - عيسى محمد حمود المحياني الهذلي,Attack - Centre-Forward,"1,76 m",22.06.1983,3,0,0,0,0,0,0,3,0,14
Hasan Khaleefa,Retired,https://www.transfermarkt.us/hasan-khaleefa/profil/spieler/1341861,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Khaleefa,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,Unknown,Goalkeeper,Unknown,00.00.0000,2,0,0,0,0,0,0,0,0,180
Hussain Al-Qouzi,Retired,https://www.transfermarkt.us/hussain-al-qouzi/profil/spieler/1324963,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Qouzi,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,Unknown,Midfield,Unknown,00.00.0000,2,0,0,0,0,0,0,0,0,180
Fawaz Al-Khaibari,Unknown,https://www.transfermarkt.us/fawaz-al-khaibari/profil/spieler/193166,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Khaibari,21,Saudi Arabia,sa,Al-Ittihad Club,Unknown,فواز صالح الخيبري,Goalkeeper,"1,86 m",06.01.1992,2,0,0,0,0,0,0,0,0,180
Mutiu Adepoju,Retired,https://www.transfermarkt.us/mutiu-adepoju/profil/spieler/102321,https://img.a.transfermarkt.technology/portrait/small/102321-1632319141.jpg?lm=1,Adepoju,-,Nigeria,ng,Al-Ittihad Club,Ibadan,Unknown,Midfield - Central Midfield,"1,80 m",22.12.1970,2,0,1,0,0,0,0,0,1,149
Redouane El Allaly,Retired,https://www.transfermarkt.us/redouane-el-allaly/profil/spieler/184084,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,El Allaly,-,Morocco,ma,Al-Ittihad Club,Casablanca,رضوان العلالي,Attack,Unknown,10.12.1973,2,0,0,0,0,0,0,0,1,148
Thiago Gentil,Retired,https://www.transfermarkt.us/thiago-gentil/profil/spieler/51712,https://img.a.transfermarkt.technology/portrait/small/s_51712_8698_2010_2.jpg?lm=1,Gentil,Unknown,Brazil,br,Al-Ittihad Club,São Paulo,Unknown,Midfield - Attacking Midfield,"1,80 m",08.04.1980,2,2,1,0,0,0,0,1,0,105
Turki Al-Jalfan,Al-Zulfi SFC,https://www.transfermarkt.us/turki-al-jalfan/profil/spieler/211911,https://img.a.transfermarkt.technology/portrait/small/211911-1694534486.png?lm=1,Al-Jalfan,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Unknown,"Turaki Hamad Al-Jalfan Al-Dossari, تركي الجلفان",Defender - Centre-Back,"1,83 m",26.07.1991,2,0,0,0,0,0,0,1,0,96
Mohamad Labib,Unknown,https://www.transfermarkt.us/mohamad-labib/profil/spieler/153186,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Labib,Unknown,Saudi Arabia,sa,Al-Ittihad Club,Jeddah,محمد مصطفى لبيب,Attack - Centre-Forward,"1,78 m",21.09.1986,2,1,0,0,0,0,0,1,1,75
Khaled Omar Gahwji,Retired,https://www.transfermarkt.us/khaled-omar-gahwji/profil/spieler/204052,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gahwji,-,Saudi Arabia,sa,Al-Ittihad Club,Unknown,خالد عمر قهوجي,Midfield - Attacking Midfield,"1,68 m",07.07.1975,2,1,0,0,0,0,0,1,1,56
