name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Daniel Kinumbe,Without Club,https://www.transfermarkt.us/daniel-kinumbe/profil/spieler/589004,https://img.a.transfermarkt.technology/portrait/small/589004-1551390233.jpg?lm=1,Kinumbe,-,Canada,ca,CF Montréal,Tel Aviv,Unknown,Defender - Left-Back,"1,73 m",15.03.1999,2,0,0,0,0,0,0,0,1,157
Brandan Craig,CF Montréal,https://www.transfermarkt.us/brandan-craig/profil/spieler/745451,https://img.a.transfermarkt.technology/portrait/small/745451-1740596984.jpg?lm=1,Craig,-,United States,us,CF Montréal,"Philadelphia, Pennsylvania",Brandan Andrew Craig,Defender - Centre-Back,"1,85 m",07.04.2004,2,0,0,0,1,0,0,1,0,106
Kenny Cooper Jr.,Retired,https://www.transfermarkt.us/kenny-cooper-jr-/profil/spieler/25064,https://img.a.transfermarkt.technology/portrait/small/25064-1589275786.jpg?lm=1,Cooper Jr.,17,United States,us,CF Montréal,"Baltimore, Maryland",Kenneth Scott Cooper Jr.,Attack - Centre-Forward,N/A,21.10.1984,2,1,0,0,0,0,0,1,1,36
Romario Williams,Indy Eleven,https://www.transfermarkt.us/romario-williams/profil/spieler/189782,https://img.a.transfermarkt.technology/portrait/small/189782-1713107519.jpg?lm=1,Williams,-,Jamaica,jm,CF Montréal,Portmore,Romario Garfield Williams,Attack - Centre-Forward,"1,80 m",15.08.1994,2,0,0,0,0,0,0,2,0,7
Logan Ketterer,Lexington SC,https://www.transfermarkt.us/logan-ketterer/profil/spieler/493563,https://img.a.transfermarkt.technology/portrait/small/493563-1710100225.jpg?lm=1,Ketterer,Unknown,United States,us,CF Montréal,"Madison, Wisconsin",Unknown,Goalkeeper,"1,90 m",09.11.1993,1,0,0,0,0,0,0,0,0,90
Amadou Dia,Louisville City FC,https://www.transfermarkt.us/amadou-dia/profil/spieler/354912,https://img.a.transfermarkt.technology/portrait/small/354912-1685208590.jpg?lm=1,Dia,-,United States,us,CF Montréal,Nantes,Amadou Tidiane Dia,Defender - Left-Back,"1,77 m",08.06.1993,1,0,0,0,0,0,0,0,0,90
Adrián López,Retired,https://www.transfermarkt.us/adrian-lopez/profil/spieler/44966,https://img.a.transfermarkt.technology/portrait/small/s_44966_1071_2013_02_18_1.jpg?lm=1,López,Unknown,Spain,es,CF Montréal,As Pontes,Adrián López Rodríguez,Defender - Centre-Back,"1,84 m",25.02.1987,1,0,0,0,0,0,0,0,0,90
Kristian Nicht,Retired,https://www.transfermarkt.us/kristian-nicht/profil/spieler/2344,https://img.a.transfermarkt.technology/portrait/small/s_2344_48_2010_1.jpg?lm=1,Nicht,Unknown,Germany,de,CF Montréal,Jena,Unknown,Goalkeeper,"1,96 m",03.04.1982,1,0,0,0,0,0,0,0,0,90
Mike Fucito,Retired,https://www.transfermarkt.us/mike-fucito/profil/spieler/126308,https://img.a.transfermarkt.technology/portrait/small/126308-1610876751.jpg?lm=1,Fucito,Unknown,United States,us,CF Montréal,"Concord, Massachusetts",Michael Fucito,Attack - Centre-Forward,"1,75 m",29.03.1986,1,0,0,0,0,0,0,1,0,26
Nicolas Lesage,Retired,https://www.transfermarkt.us/nicolas-lesage/profil/spieler/830423,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lesage,Unknown,Canada,ca,CF Montréal,Libreville,Nicolas Lesage Moussavou-Nzamba,Attack,"1,85 m",03.01.1980,1,0,0,0,1,0,0,1,0,20
Cristian Núñez,Retired,https://www.transfermarkt.us/cristian-nunez/profil/spieler/41711,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Núñez,-,Canada,ca,CF Montréal,"Montreal, Québec",Cristian Adolfo Núñez López,Midfield - Central Midfield,"1,76 m",07.07.1988,1,0,0,0,0,0,0,1,0,16
Jean-Louis Bessé,Retired,https://www.transfermarkt.us/jean-louis-besse/profil/spieler/103101,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bessé,Unknown,Cote d'Ivoire,unknown,CF Montréal,Abidjan,Unknown,Midfield,"1,85 m",26.04.1988,1,0,0,0,0,0,0,1,0,11
Jean-Aniel Assi,AD Alcorcón B,https://www.transfermarkt.us/jean-aniel-assi/profil/spieler/842419,https://img.a.transfermarkt.technology/portrait/small/842419-1683225618.jpg?lm=1,Assi,7,Canada,ca,CF Montréal,Adzopé,Jean-Aniel Eclesiaste Assi,Attack - Right Winger,"1,85 m",12.08.2004,1,0,0,0,0,0,0,1,0,7
