name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Ferne Snoyl,Retired,https://www.transfermarkt.us/ferne-snoyl/profil/spieler/4382,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Snoyl,-,Netherlands,nl,NEC Nijmegen,Leidschendam,Unknown,Defender - Left-Back,"1,77 m",08.03.1985,31,2,0,0,9,0,0,5,7,2.423
Joey van den Berg,Retired,https://www.transfermarkt.us/joey-van-den-berg/profil/spieler/34785,https://img.a.transfermarkt.technology/portrait/small/34785-1418860413.jpg?lm=1,van den Berg,-,Netherlands,nl,NEC Nijmegen,Nijeveen,Unknown,Midfield - Defensive Midfield,"1,85 m",13.02.1986,31,1,2,0,11,0,2,5,5,2.265
Jakob Jantscher,ASK Voitsberg,https://www.transfermarkt.us/jakob-jantscher/profil/spieler/52269,https://img.a.transfermarkt.technology/portrait/small/52269-1725292327.jpg?lm=1,Jantscher,14,Austria,at,NEC Nijmegen,Graz,Unknown,Attack - Left Winger,"1,76 m",08.01.1989,31,5,5,0,3,0,0,5,14,2.184
Kévin Mayi,Vendée Fontenay Foot,https://www.transfermarkt.us/kevin-mayi/profil/spieler/198473,https://img.a.transfermarkt.technology/portrait/small/198473-1660317251.png?lm=1,Mayi,11,Gabon,ga,NEC Nijmegen,Lyon,Ulrich Kévin Selom Mayi,Attack - Centre-Forward,"1,82 m",14.01.1993,31,5,3,0,4,0,0,6,11,2.098
José Valencia,Retired,https://www.transfermarkt.us/jose-valencia/profil/spieler/18017,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Valencia,Unknown,Ecuador,ec,NEC Nijmegen,Quinindé,José Luis Valencia Murillo,Defender - Left-Back,N/A,19.03.1982,31,0,0,0,6,0,0,8,7,1.980
Steeven Langil,Khon Kaen United,https://www.transfermarkt.us/steeven-langil/profil/spieler/52209,https://img.a.transfermarkt.technology/portrait/small/52209-1487774750.jpg?lm=1,Langil,-,Martinique,mq,NEC Nijmegen,Fort-de-France,Steeven Joel Langil,Attack - Left Winger,"1,82 m",04.03.1988,31,5,7,0,1,0,0,12,8,1.794
Joey Sleegers,FC Eindhoven,https://www.transfermarkt.us/joey-sleegers/profil/spieler/207043,https://img.a.transfermarkt.technology/portrait/small/207043-1581586028.png?lm=1,Sleegers,19,Netherlands,nl,NEC Nijmegen,Helmond,Unknown,Attack - Left Winger,"1,78 m",20.07.1994,31,1,2,0,3,0,0,15,8,1.547
Bas Kuipers,Twente Enschede FC,https://www.transfermarkt.us/bas-kuipers/profil/spieler/187188,https://img.a.transfermarkt.technology/portrait/small/187188-1723819654.jpg?lm=1,Kuipers,-,Netherlands,nl,NEC Nijmegen,Amsterdam,Bas Edo Kuipers,Defender - Left-Back,"1,80 m",17.08.1994,30,0,1,0,4,0,0,0,3,2.695
Nedeljko Bulatovic,---,https://www.transfermarkt.us/nedeljko-bulatovic/profil/spieler/610488,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bulatovic,Unknown,Serbia,rs,NEC Nijmegen,Novi Sad,Nedeljko Bulatović,Midfield,Unknown,19.04.1938,30,5,7,0,0,0,0,0,2,2.578
Ted van de Pavert,SDOUC Ulft,https://www.transfermarkt.us/ted-van-de-pavert/profil/spieler/129551,https://img.a.transfermarkt.technology/portrait/small/129551-1447921321.jpg?lm=1,van de Pavert,-,Netherlands,nl,NEC Nijmegen,Doetinchem,Unknown,Defender - Centre-Back,"1,94 m",06.01.1992,30,2,0,0,6,0,0,3,2,2.453
Youri Baas,Ajax Amsterdam,https://www.transfermarkt.us/youri-baas/profil/spieler/559327,https://img.a.transfermarkt.technology/portrait/small/559327-1689414712.jpg?lm=1,Baas,-,Netherlands,nl,NEC Nijmegen,Oostvoorne,Unknown,Defender - Centre-Back,"1,88 m",17.03.2003,30,3,3,0,4,0,0,11,6,1.847
Alexander Prent,Retired,https://www.transfermarkt.us/alexander-prent/profil/spieler/18011,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Prent,Unknown,Netherlands,nl,NEC Nijmegen,Utrecht,Unknown,Attack - Right Winger,"1,86 m",25.05.1983,30,0,0,0,0,0,0,24,4,1.088
Mathias Bossaerts,Retired,https://www.transfermarkt.us/mathias-bossaerts/profil/spieler/203329,https://img.a.transfermarkt.technology/portrait/small/203329-1475246024.jpg?lm=1,Bossaerts,20,Belgium,be,NEC Nijmegen,Brasschaat,Unknown,Defender - Centre-Back,"1,84 m",10.07.1996,29,2,1,0,5,0,0,1,6,2.379
Jellert Van Landschoot,Patro Eisden Maasmechelen,https://www.transfermarkt.us/jellert-van-landschoot/profil/spieler/292815,https://img.a.transfermarkt.technology/portrait/small/292815-1567762618.jpg?lm=1,Van Landschoot,6,Belgium,be,NEC Nijmegen,Brugge,Unknown,Attack - Left Winger,"1,83 m",27.08.1997,29,4,6,0,1,0,0,5,7,2.271
Mike Trésor,Burnley FC,https://www.transfermarkt.us/mike-tresor/profil/spieler/381963,https://img.a.transfermarkt.technology/portrait/small/381963-1626766909.jpg?lm=1,Trésor,14,Belgium,be,NEC Nijmegen,Antwerpen,Mike Trésor Ndayishimiye,Attack - Left Winger,"1,72 m",28.05.1999,29,7,1,0,0,0,0,16,8,1.438
Norbert Alblas,Retired,https://www.transfermarkt.us/norbert-alblas/profil/spieler/278938,https://img.a.transfermarkt.technology/portrait/small/s_278938_8817_2012_1.jpg?lm=1,Alblas,16,Netherlands,nl,NEC Nijmegen,Amstelveen,Unknown,Goalkeeper,"1,86 m",12.12.1994,28,0,1,0,2,0,0,0,1,2.532
Oussama Tannane,Umm Salal SC,https://www.transfermarkt.us/oussama-tannane/profil/spieler/235540,https://img.a.transfermarkt.technology/portrait/small/235540-1739290145.jpg?lm=1,Tannane,14,Morocco,ma,NEC Nijmegen,Tétouan,أسامة طناني,Midfield - Attacking Midfield,"1,74 m",23.03.1994,28,7,12,0,8,0,1,0,10,2.390
Henk Vleeming,Retired,https://www.transfermarkt.us/henk-vleeming/profil/spieler/327932,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vleeming,Unknown,Netherlands,nl,NEC Nijmegen,Unknown,Unknown,Attack - Centre-Forward,Unknown,06.07.1946,28,5,3,0,0,0,0,3,0,2.360
Rob Lelieveld,Retired,https://www.transfermarkt.us/rob-lelieveld/profil/spieler/621185,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lelieveld,Unknown,Netherlands,nl,NEC Nijmegen,Unknown,Unknown,Attack,Unknown,25.11.1945,28,10,1,0,0,0,0,5,1,2.281
Thomas Chatelle,Retired,https://www.transfermarkt.us/thomas-chatelle/profil/spieler/13286,https://img.a.transfermarkt.technology/portrait/small/13286-1537879904.jpg?lm=1,Chatelle,18,Belgium,be,NEC Nijmegen,Jette,Unknown,Attack - Right Winger,"1,75 m",31.03.1981,28,1,1,0,3,0,0,14,10,1.339
Niki Zimling,Retired,https://www.transfermarkt.us/niki-zimling/profil/spieler/15045,https://img.a.transfermarkt.technology/portrait/small/15045-1437396255.jpg?lm=1,Zimling,-,Denmark,dk,NEC Nijmegen,Tårnby,Niki Dige Zimling,Midfield - Defensive Midfield,"1,78 m",19.04.1985,27,4,3,0,8,0,1,0,3,2.372
Tobias Haitz,Retired,https://www.transfermarkt.us/tobias-haitz/profil/spieler/85902,https://img.a.transfermarkt.technology/portrait/small/s_85902_467_2013_07_10_1.jpg?lm=1,Haitz,-,Germany,de,NEC Nijmegen,Stolberg,Unknown,Defender - Centre-Back,N/A,12.02.1992,27,0,0,1,3,1,0,3,2,2.177
André Fomitschow,TuS 1900 Niederkirchen,https://www.transfermarkt.us/andre-fomitschow/profil/spieler/56510,https://img.a.transfermarkt.technology/portrait/small/56510-1438075334.jpg?lm=1,Fomitschow,Unknown,Germany,de,NEC Nijmegen,Dresden,Unknown,Defender - Left-Back,"1,80 m",07.09.1990,27,0,3,0,5,0,0,3,6,2.082
Niels Wellenberg,Retired,https://www.transfermarkt.us/niels-wellenberg/profil/spieler/25525,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wellenberg,-,Netherlands,nl,NEC Nijmegen,Deventer,Unknown,Defender - Right-Back,"1,80 m",09.09.1982,27,0,1,1,6,1,0,4,7,1.984
Sami Ouaissa,NEC Nijmegen,https://www.transfermarkt.us/sami-ouaissa/profil/spieler/747016,https://img.a.transfermarkt.technology/portrait/small/747016-1723036346.jpg?lm=1,Ouaissa,Unknown,Netherlands,nl,NEC Nijmegen,Sittard,Unknown,Midfield - Attacking Midfield,"1,70 m",02.10.2004,27,6,0,0,0,0,0,12,12,1.474
Başar Önal,NEC Nijmegen,https://www.transfermarkt.us/basar-onal/profil/spieler/864112,https://img.a.transfermarkt.technology/portrait/small/864112-1723036262.jpg?lm=1,Önal,9,Türkiye,tr,NEC Nijmegen,Doetinchem,Unknown,Attack - Left Winger,"1,79 m",06.07.2004,27,0,3,0,2,0,0,15,11,1.272
Cor Smit,---,https://www.transfermarkt.us/cor-smit/profil/spieler/621191,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Smit,Unknown,Netherlands,nl,NEC Nijmegen,Surabaya,Cornelis Arnold Smit,Defender - Left-Back,Unknown,23.06.1942,26,0,0,0,0,0,0,0,1,2.260
Giovanni Gravenbeek,Unknown,https://www.transfermarkt.us/giovanni-gravenbeek/profil/spieler/121940,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gravenbeek,Unknown,Netherlands,nl,NEC Nijmegen,Utrecht,Unknown,Midfield - Central Midfield,"1,74 m",11.05.1988,26,0,2,0,2,0,0,3,4,2.141
Mitchell Burgzorg,Retired,https://www.transfermarkt.us/mitchell-burgzorg/profil/spieler/56355,https://img.a.transfermarkt.technology/portrait/small/56355-1676747632.png?lm=1,Burgzorg,Unknown,Netherlands,nl,NEC Nijmegen,Zaandam,Unknown,Defender - Right-Back,"1,67 m",25.07.1987,26,0,1,0,4,0,0,6,4,1.945
Jef de Neeling,Retired,https://www.transfermarkt.us/jef-de-neeling/profil/spieler/475617,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,de Neeling,Unknown,Netherlands,nl,NEC Nijmegen,Amersfoort,Unknown,Attack,Unknown,26.10.1952,26,3,0,0,0,0,0,8,5,1.750
Peter van Putten,Vitesse '08 Gennep,https://www.transfermarkt.us/peter-van-putten/profil/spieler/29029,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van Putten,Unknown,Netherlands,nl,NEC Nijmegen,Nijmegen,Unknown,Midfield,"1,86 m",06.02.1980,26,2,2,0,1,0,0,10,5,1.502
Mostapha El Kabir,FK Karlshamn United,https://www.transfermarkt.us/mostapha-el-kabir/profil/spieler/45513,https://img.a.transfermarkt.technology/portrait/small/45513-1612716241.png?lm=1,El Kabir,23,Morocco,ma,NEC Nijmegen,Targuist,مصطفى الكبير,Attack - Centre-Forward,"1,76 m",05.10.1988,26,1,0,0,5,0,0,11,11,1.424
John van Geenen,Retired,https://www.transfermarkt.us/john-van-geenen/profil/spieler/361519,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van Geenen,Unknown,Netherlands,nl,NEC Nijmegen,Unknown,Unknown,Midfield,Unknown,23.07.1964,26,0,1,0,2,0,0,15,8,1.136
Kevin Jansen,FC Inter Turku II,https://www.transfermarkt.us/kevin-jansen/profil/spieler/126421,https://img.a.transfermarkt.technology/portrait/small/126421-1418852028.jpg?lm=1,Jansen,-,Netherlands,nl,NEC Nijmegen,Hoogvliet,Kevin Johnny Jansen,Midfield - Central Midfield,"1,83 m",08.04.1992,26,0,1,0,2,0,0,16,5,1.045
Ayman Sellouf,Krumovgrad,https://www.transfermarkt.us/ayman-sellouf/profil/spieler/574391,https://img.a.transfermarkt.technology/portrait/small/574391-1714921534.jpg?lm=1,Sellouf,Unknown,Netherlands,nl,NEC Nijmegen,Nijmegen,Unknown,Attack - Left Winger,"1,77 m",25.08.2001,26,3,3,0,0,0,0,16,8,991
Lars Olden Larsen,NEC Nijmegen,https://www.transfermarkt.us/lars-olden-larsen/profil/spieler/432682,https://img.a.transfermarkt.technology/portrait/small/432682-1723716576.jpg?lm=1,Larsen,22,Norway,no,NEC Nijmegen,Oslo,Unknown,Attack - Right Winger,"1,75 m",17.09.1998,26,1,1,0,0,0,0,17,8,930
Adilson Ben David Dos Santos,Retired,https://www.transfermarkt.us/adilson-ben-david-dos-santos/profil/spieler/159193,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dos Santos,Unknown,Netherlands,nl,NEC Nijmegen,Rotterdam,Unknown,Attack - Centre-Forward,Unknown,15.05.1974,26,0,0,0,0,0,0,22,2,635
Zian Flemming,Burnley FC,https://www.transfermarkt.us/zian-flemming/profil/spieler/411537,https://img.a.transfermarkt.technology/portrait/small/411537-1741273915.jpg?lm=1,Flemming,Unknown,Netherlands,nl,NEC Nijmegen,Amsterdam,Unknown,Midfield - Attacking Midfield,"1,85 m",01.08.1998,25,13,3,0,6,0,0,0,1,2.269
Eric van Rossum,Retired,https://www.transfermarkt.us/eric-van-rossum/profil/spieler/327924,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van Rossum,Unknown,Netherlands,nl,NEC Nijmegen,Nijmegen,Unknown,Defender - Centre-Back,"1,90 m",27.03.1963,25,2,0,1,1,0,0,1,1,2.122
Marco Roelofsen,Retired,https://www.transfermarkt.us/marco-roelofsen/profil/spieler/7298,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Roelofsen,-,Netherlands,nl,NEC Nijmegen,Harderwijk,Unknown,Midfield - Central Midfield,N/A,03.10.1968,25,2,0,0,2,0,0,1,5,2.074
Patrick Koolen,Retired,https://www.transfermarkt.us/patrick-koolen/profil/spieler/301440,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Koolen,Unknown,Netherlands,nl,NEC Nijmegen,Nijmegen,Unknown,Midfield - Central Midfield,Unknown,24.11.1970,25,2,2,0,2,0,0,9,9,1.481
Mathias Ross,AC Sparta Prague,https://www.transfermarkt.us/mathias-ross/profil/spieler/545331,https://img.a.transfermarkt.technology/portrait/small/545331-1671037294.png?lm=1,Ross,5,Denmark,dk,NEC Nijmegen,Aalborg,Mathias Ross Jensen,Defender - Centre-Back,"1,90 m",15.01.2001,25,2,0,0,3,0,0,13,2,1.320
Rodrigo Guth,Fortuna Sittard,https://www.transfermarkt.us/rodrigo-guth/profil/spieler/492313,https://img.a.transfermarkt.technology/portrait/small/492313-1613545350.jpg?lm=1,Guth,-,Brazil,br,NEC Nijmegen,Curitiba,Unknown,Defender - Centre-Back,"1,92 m",10.11.2000,24,1,0,0,3,0,0,3,2,1.868
Mark Oosterhof,Retired,https://www.transfermarkt.us/mark-oosterhof/profil/spieler/186467,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Oosterhof,Unknown,Netherlands,nl,NEC Nijmegen,Wolvega,Unknown,Defender - Right-Back,Unknown,21.11.1971,24,2,0,1,3,0,0,8,6,1.564
Joris Kramer,Go Ahead Eagles,https://www.transfermarkt.us/joris-kramer/profil/spieler/326329,https://img.a.transfermarkt.technology/portrait/small/326329-1690212018.jpg?lm=1,Kramer,Unknown,Netherlands,nl,NEC Nijmegen,Heiloo,Unknown,Defender - Centre-Back,"1,87 m",02.08.1996,24,0,2,0,1,0,0,11,1,1.363
Jordan Larsson,FC Copenhagen,https://www.transfermarkt.us/jordan-larsson/profil/spieler/308552,https://img.a.transfermarkt.technology/portrait/small/308552-1659600431.jpg?lm=1,Larsson,16,Sweden,se,NEC Nijmegen,Rotterdam,Carl Henrik Jordan Larsson,Attack - Right Winger,"1,75 m",20.06.1997,24,4,3,0,1,0,0,11,7,1.217
Marcel Stutter,Retired,https://www.transfermarkt.us/marcel-stutter/profil/spieler/45930,https://img.a.transfermarkt.technology/portrait/small/45930-1502562490.JPG?lm=1,Stutter,Unknown,Germany,de,NEC Nijmegen,Kamen,Unknown,Midfield - Defensive Midfield,"1,88 m",06.03.1988,24,0,3,0,1,0,0,18,4,700
Wim van Cuijk,Retired,https://www.transfermarkt.us/wim-van-cuijk/profil/spieler/361523,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van Cuijk,Unknown,Netherlands,nl,NEC Nijmegen,Uden,Unknown,Goalkeeper,Unknown,16.05.1960,23,0,0,0,0,0,0,0,0,2.070
Kees Krijgh,Retired,https://www.transfermarkt.us/kees-krijgh/profil/spieler/152526,https://img.a.transfermarkt.technology/portrait/small/s_152526_123_2012_1.jpg?lm=1,Krijgh,-,Netherlands,nl,NEC Nijmegen,Den Bosch,Cornelis Johannes Krijgh,Defender - Right-Back,"1,88 m",13.02.1950,23,0,2,0,0,0,0,5,3,1.772
Chris van der Weerden,Retired,https://www.transfermarkt.us/chris-van-der-weerden/profil/spieler/4591,https://img.a.transfermarkt.technology/portrait/small/4591-1494415134.jpg?lm=1,van der Weerden,Unknown,Netherlands,nl,NEC Nijmegen,Nijmegen,Unknown,Defender - Right-Back,"1,83 m",15.11.1972,23,0,0,0,1,0,0,7,1,1.657
Richard Goulooze,Retired,https://www.transfermarkt.us/richard-goulooze/profil/spieler/151042,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Goulooze,Unknown,Netherlands,nl,NEC Nijmegen,Alkmaar,Unknown,Defender - Right-Back,Unknown,16.11.1967,23,0,2,0,6,0,0,5,1,1.631
Marcel Ritzmaier,SKN St. Pölten,https://www.transfermarkt.us/marcel-ritzmaier/profil/spieler/84162,https://img.a.transfermarkt.technology/portrait/small/84162-1725293426.jpg?lm=1,Ritzmaier,20,Austria,at,NEC Nijmegen,Knittelfeld,Unknown,Midfield - Central Midfield,"1,80 m",22.04.1993,23,2,4,0,3,0,0,7,12,1.376
Jasar Takak,Retired,https://www.transfermarkt.us/jasar-takak/profil/spieler/17261,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Takak,Unknown,Netherlands,nl,NEC Nijmegen,Den Bosch,Unknown,Midfield - Central Midfield,"1,71 m",04.03.1982,23,2,3,0,5,0,0,10,7,1.201
Maarten Atmodikoro,Retired,https://www.transfermarkt.us/maarten-atmodikoro/profil/spieler/186692,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Atmodikoro,Unknown,Netherlands,nl,NEC Nijmegen,Paramaribo,Unknown,Defender - Right-Back,Unknown,04.02.1971,22,0,1,0,2,0,0,0,1,1.918
Eric Groeleken,Retired,https://www.transfermarkt.us/eric-groeleken/profil/spieler/17164,https://img.a.transfermarkt.technology/portrait/small/17164-1496415267.jpg?lm=1,Groeleken,Unknown,Netherlands,nl,NEC Nijmegen,Enschede,Unknown,Attack - Centre-Forward,"1,88 m",03.03.1966,22,2,0,0,2,0,0,5,1,1.676
Samuel Stefanik,Zeleziarne Podbrezova,https://www.transfermarkt.us/samuel-stefanik/profil/spieler/132376,https://img.a.transfermarkt.technology/portrait/small/132376-1438087499.jpg?lm=1,Stefanik,-,Slovakia,sk,NEC Nijmegen,Bánovce nad Bebravou,Samuel Štefánik,Midfield - Attacking Midfield,"1,77 m",16.11.1991,22,3,3,0,2,0,0,6,9,1.360
Bart Van den Eede,Retired,https://www.transfermarkt.us/bart-van-den-eede/profil/spieler/4460,https://img.a.transfermarkt.technology/portrait/small/4460-1550053290.jpg?lm=1,Van den Eede,-,Belgium,be,NEC Nijmegen,Hamme,Unknown,Attack - Centre-Forward,"1,92 m",03.11.1977,22,5,2,0,3,0,0,7,7,1.306
Thomas Ouwejan,NEC Nijmegen,https://www.transfermarkt.us/thomas-ouwejan/profil/spieler/241477,https://img.a.transfermarkt.technology/portrait/small/241477-1723716748.jpg?lm=1,Ouwejan,-,Netherlands,nl,NEC Nijmegen,Alkmaar,Unknown,Defender - Left-Back,"1,83 m",30.09.1996,22,2,3,1,1,0,0,10,4,1.251
Stefan Jansen,Retired,https://www.transfermarkt.us/stefan-jansen/profil/spieler/18261,https://img.a.transfermarkt.technology/portrait/small/18261-1419853399.jpg?lm=1,Jansen,-,Netherlands,nl,NEC Nijmegen,Veghel,Unknown,Attack - Centre-Forward,"1,78 m",04.07.1972,22,2,1,0,0,0,0,7,11,1.185
Taiwo Awoniyi,Nottingham Forest,https://www.transfermarkt.us/taiwo-awoniyi/profil/spieler/295313,https://img.a.transfermarkt.technology/portrait/small/295313-1628595124.jpg?lm=1,Awoniyi,9,Nigeria,ng,NEC Nijmegen,Ilorin,Taiwo Michael Awoniyi,Attack - Centre-Forward,"1,83 m",12.08.1997,22,3,0,0,3,0,0,12,5,1.149
Günter Kurek,Retired,https://www.transfermarkt.us/gunter-kurek/profil/spieler/240993,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kurek,Unknown,Germany,de,NEC Nijmegen,Unknown,Unknown,Attack,Unknown,20.08.1961,22,5,1,0,0,0,0,10,8,1.120
Cihat Çelik,Kocaelispor,https://www.transfermarkt.us/cihat-celik/profil/spieler/275385,https://img.a.transfermarkt.technology/portrait/small/275385-1696085642.png?lm=1,Çelik,-,Türkiye,tr,NEC Nijmegen,Oss,Yusuf Cihat Çelik,Midfield - Central Midfield,"1,84 m",02.01.1996,22,0,0,0,0,0,0,20,1,313
Wim Woudsma,---,https://www.transfermarkt.us/wim-woudsma/profil/spieler/243403,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Woudsma,-,Netherlands,nl,NEC Nijmegen,Nijverdal,Willem Woudsma,Midfield,Unknown,11.08.1957,21,0,0,0,1,0,0,1,3,1.735
Vito van Crooij,NEC Nijmegen,https://www.transfermarkt.us/vito-van-crooij/profil/spieler/312493,https://img.a.transfermarkt.technology/portrait/small/312493-1661416124.jpg?lm=1,van Crooij,14,Netherlands,nl,NEC Nijmegen,Venlo,Unknown,Attack - Right Winger,"1,79 m",29.01.1996,21,7,6,0,4,0,0,3,9,1.549
Benito Kemble,Retired,https://www.transfermarkt.us/benito-kemble/profil/spieler/206929,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kemble,Unknown,Netherlands,nl,NEC Nijmegen,Nieuw Nickerie,Unknown,Defender - Centre-Back,"1,85 m",27.08.1968,21,0,0,0,2,0,0,10,1,1.193
Roy Grootaert,Retired,https://www.transfermarkt.us/roy-grootaert/profil/spieler/88930,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Grootaert,Unknown,Netherlands,nl,NEC Nijmegen,Nijmegen,Unknown,Defender - Centre-Back,Unknown,27.12.1977,21,0,0,0,1,0,0,10,4,1.103
Ilias Bronkhorst,Excelsior Rotterdam,https://www.transfermarkt.us/ilias-bronkhorst/profil/spieler/491292,https://img.a.transfermarkt.technology/portrait/small/491292-1707398162.jpg?lm=1,Bronkhorst,Unknown,Netherlands,nl,NEC Nijmegen,Haarlem,Unknown,Defender - Right-Back,"1,85 m",10.05.1997,21,0,1,0,3,0,0,17,0,597
Ferdy Druijf,Without Club,https://www.transfermarkt.us/ferdy-druijf/profil/spieler/360519,https://img.a.transfermarkt.technology/portrait/small/360519-1692994408.png?lm=1,Druijf,9,Netherlands,nl,NEC Nijmegen,Uitgeest,Unknown,Attack - Centre-Forward,"1,90 m",12.02.1998,20,15,0,0,2,0,0,0,1,1.796
Mikael Dyrestam,Örgryte IS,https://www.transfermarkt.us/mikael-dyrestam/profil/spieler/96043,https://img.a.transfermarkt.technology/portrait/small/96043-1681600870.JPG?lm=1,Dyrestam,15,Guinea,gn,NEC Nijmegen,Växjö,Mikael Bertil Dyrestam,Defender - Centre-Back,"1,88 m",10.12.1991,20,0,0,1,2,0,0,4,2,1.518
Derk-Jan de Wit,Retired,https://www.transfermarkt.us/derk-jan-de-wit/profil/spieler/318021,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,de Wit,Unknown,Netherlands,nl,NEC Nijmegen,Unknown,Unknown,Midfield - Right Midfield,Unknown,21.08.1967,20,0,0,0,3,0,0,8,0,1.353
Dennis Schulp,Retired,https://www.transfermarkt.us/dennis-schulp/profil/spieler/14870,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Schulp,-,Netherlands,nl,NEC Nijmegen,Amsterdam,Unknown,Midfield - Central Midfield,N/A,18.01.1978,20,3,1,0,0,0,1,8,1,1.222
Joep van der Sluijs,FC Dordrecht,https://www.transfermarkt.us/joep-van-der-sluijs/profil/spieler/636170,https://img.a.transfermarkt.technology/portrait/small/636170-1723628616.jpg?lm=1,van der Sluijs,Unknown,Netherlands,nl,NEC Nijmegen,Druten,Unknown,Midfield - Attacking Midfield,"1,80 m",01.12.2001,20,2,2,0,0,0,0,9,8,995
Fabian de Freitas,Retired,https://www.transfermarkt.us/fabian-de-freitas/profil/spieler/148389,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,de Freitas,-,Netherlands,nl,NEC Nijmegen,Paramaribo,Unknown,Attack - Centre-Forward,"1,85 m",28.07.1972,20,3,0,0,1,0,0,14,6,596
Marco van Duin,Retired,https://www.transfermarkt.us/marco-van-duin/profil/spieler/43249,https://img.a.transfermarkt.technology/portrait/small/43249-1567019624.jpg?lm=1,van Duin,Unknown,Netherlands,nl,NEC Nijmegen,Warmenhuizen,Unknown,Goalkeeper,"1,90 m",11.02.1987,19,0,0,0,0,0,0,1,0,1.638
Tom van de Looi,FC Famalicão,https://www.transfermarkt.us/tom-van-de-looi/profil/spieler/420189,https://img.a.transfermarkt.technology/portrait/small/420189-1632545699.png?lm=1,van de Looi,6,Netherlands,nl,NEC Nijmegen,Breda,Unknown,Midfield - Defensive Midfield,"1,86 m",02.07.1999,19,1,1,1,5,0,0,2,4,1.433
Wout van Blijderveen,Retired,https://www.transfermarkt.us/wout-van-blijderveen/profil/spieler/360691,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van Blijderveen,Unknown,Netherlands,nl,NEC Nijmegen,Nijmegen,Unknown,Defender - Centre-Back,Unknown,21.12.1954,19,0,0,0,0,0,0,4,4,1.423
Evert Radstaat,Retired,https://www.transfermarkt.us/evert-radstaat/profil/spieler/247819,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Radstaat,Unknown,Netherlands,nl,NEC Nijmegen,Unknown,Unknown,Defender - Centre-Back,Unknown,12.02.1962,19,5,0,0,1,0,0,2,10,1.338
Zoltán Szélesi,Retired,https://www.transfermarkt.us/zoltan-szelesi/profil/spieler/18517,https://img.a.transfermarkt.technology/portrait/small/s_18517_708_2012_1.jpg?lm=1,Szélesi,5,Hungary,hu,NEC Nijmegen,Budapest,Unknown,Defender - Right-Back,"1,84 m",22.11.1981,19,0,0,0,3,0,0,5,3,1.292
Kevin Bukusu,VfB Lübeck,https://www.transfermarkt.us/kevin-bukusu/profil/spieler/453796,https://img.a.transfermarkt.technology/portrait/small/453796-1693945895.jpg?lm=1,Bukusu,5,Germany,de,NEC Nijmegen,Aachen,Kevin Vangu Phambu Bukusu,Defender - Centre-Back,"1,89 m",27.02.2001,19,0,1,1,2,0,0,6,7,1.115
Terell Ondaan,Ajax Amateurs,https://www.transfermarkt.us/terell-ondaan/profil/spieler/187598,https://img.a.transfermarkt.technology/portrait/small/187598-1662106554.JPG?lm=1,Ondaan,17,Guyana,gy,NEC Nijmegen,Amsterdam,Terell Lionel Ondaan,Attack - Right Winger,"1,73 m",09.09.1993,19,4,2,0,1,0,0,11,6,851
